['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§1&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['UMMA', 'Iriya', 'LÚḪAL', 'mān', 'URU-an', 'išḫanaš', 'linkiyaš', 'pangauwaš', 'lalaš', 'aniyami', 'nu', 'aniyattan', 'ḫandānzi', 'n=an', 'katta', 'tianzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§1&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['UMMA', 'Iriya', 'LÚḪAL', 'mān', 'URU-an', 'išḫanaš', 'linkiyaš', 'pangauwaš', 'lalaš', 'aniyami', 'nu', 'aniyattan', 'ḫandānzi', 'n=an', 'katta', 'tianzi', 'GIŠAL', 'ZABAR', 'GIŠMAR', 'ZABAR', 'GIŠšattan', 'ZABAR', 'Ì', 'LÀL', 'NINDA.SIGMEŠ']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§2&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'kuwapi', 'wappuwa[š', 'IM', 'LÚ.]MEŠBÁḪAR', 'imma', 'daškanzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§2&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'kuwapi', 'wappuwa[š', 'IM', 'LÚ.]MEŠBÁḪAR', 'imma', 'daškanzi', 'nu', 'apadda', 'paiši']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§2&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'kuwapi', 'wappuwa[š', 'IM', 'LÚ.]MEŠBÁḪAR', 'imma', 'daškanzi', 'nu', 'apadda', 'paiši', 'nu', 'wa[pp]ui', 'kišan', 'mematti']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§2&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'kuwapi', 'wappuwa[š', 'IM', 'LÚ.]MEŠBÁḪAR', 'imma', 'daškanzi', 'nu', 'apadda', 'paiši', 'nu', 'wa[pp]ui', 'kišan', 'mematti', 'wappu=mit']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§2&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'kuwapi', 'wappuwa[š', 'IM', 'LÚ.]MEŠBÁḪAR', 'imma', 'daškanzi', 'nu', 'apadda', 'paiši', 'nu', 'wa[pp]ui', 'kišan', 'mematti', 'wappu=mit', 'n=an=za', 'kuwat', 'uwanun']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§2&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'kuwapi', 'wappuwa[š', 'IM', 'LÚ.]MEŠBÁḪAR', 'imma', 'daškanzi', 'nu', 'apadda', 'paiši', 'nu', 'wa[pp]ui', 'kišan', 'mematti', 'wappu=mit', 'n=an=za', 'kuwat', 'uwanun', 'kuit', 'dariyaḫḫun']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§2&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'kuwapi', 'wappuwa[š', 'IM', 'LÚ.]MEŠBÁḪAR', 'imma', 'daškanzi', 'nu', 'apadda', 'paiši', 'nu', 'wa[pp]ui', 'kišan', 'mematti', 'wappu=mit', 'n=an=za', 'kuwat', 'uwanun', 'kuit', 'dariyaḫḫun', 'nu', 'uwandu']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§2&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'kuwapi', 'wappuwa[š', 'IM', 'LÚ.]MEŠBÁḪAR', 'imma', 'daškanzi', 'nu', 'apadda', 'paiši', 'nu', 'wa[pp]ui', 'kišan', 'mematti', 'wappu=mit', 'n=an=za', 'kuwat', 'uwanun', 'kuit', 'dariyaḫḫun', 'nu', 'uwandu', '[k]arūiliēš', '[DINGI]RMEŠ', 'kuiē[š', 'e]šḫar', 'NĪŠ', 'DINGIR-L[I]M?', '[p]angau[waš', 'EM]E?', 'parkunu[škanzi]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§3&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§3&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', ']...', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§4%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§4%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', 'tekkuš', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§4%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', 'tekkuš', '[...]', 'nu', 'IM-an', 'x[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§4%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', 'tekkuš', '[...]', 'nu', 'IM-an', 'x[...]', 'n=an', 'a-...[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§4%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', 'tekkuš', '[...]', 'nu', 'IM-an', 'x[...]', 'n=an', 'a-...[...]', 'n=an', 'a-[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§5%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu=uš', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§5%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu=uš', '[...]', 'nu=u[š', '...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§6%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['apatta', 'pai[t?']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§6%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['apatta', 'pai[t?', '...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§6%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['apatta', 'pai[t?', '...]', 'lē', 'namma']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi', 'pūruttašš=a', 'EGIR-an']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi', 'pūruttašš=a', 'EGIR-an', 'IŠTU', 'Ì=ya', 'LÀL', 'iškiazzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi', 'pūruttašš=a', 'EGIR-an', 'IŠTU', 'Ì=ya', 'LÀL', 'iškiazzi', '[...', 'i]španduw[a]z', 'šipanti']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi', 'pūruttašš=a', 'EGIR-an', 'IŠTU', 'Ì=ya', 'LÀL', 'iškiazzi', '[...', 'i]španduw[a]z', 'šipanti', '-zi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi', 'pūruttašš=a', 'EGIR-an', 'IŠTU', 'Ì=ya', 'LÀL', 'iškiazzi', '[...', 'i]španduw[a]z', 'šipanti', '-zi', 'kī', 'pūrut', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi', 'pūruttašš=a', 'EGIR-an', 'IŠTU', 'Ì=ya', 'LÀL', 'iškiazzi', '[...', 'i]španduw[a]z', 'šipanti', '-zi', 'kī', 'pūrut', '[...]', '[n]=at', 'šumeš', 'ANA', 'KASKAL.KURḪI.A', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi', 'pūruttašš=a', 'EGIR-an', 'IŠTU', 'Ì=ya', 'LÀL', 'iškiazzi', '[...', 'i]španduw[a]z', 'šipanti', '-zi', 'kī', 'pūrut', '[...]', '[n]=at', 'šumeš', 'ANA', 'KASKAL.KURḪI.A', '[...]', '…]', 'kišari']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§7%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['[nu?]', 'KASKAL-ši', 'IŠTU', 'GIŠAL', 'purut', 'kišpaizzi', '...', 'k]uitta?', 'dāi', 'na-[...', '-k]an', 'anda', 'GIŠkullupiya', 'dāi', '-š]a', 'dāi', 'pūruttašš=a', 'EGIR-an', 'IŠTU', 'Ì=ya', 'LÀL', 'iškiazzi', '[...', 'i]španduw[a]z', 'šipanti', '-zi', 'kī', 'pūrut', '[...]', '[n]=at', 'šumeš', 'ANA', 'KASKAL.KURḪI.A', '[...]', '…]', 'kišari', 'šumešš=a', 'uwatten']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§8%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['...', 'D]INGIRMEŠ-naš', 'katta']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§8%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['...', 'D]INGIRMEŠ-naš', 'katta', 'n=at', 'šumeš', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§8%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['...', 'D]INGIRMEŠ-naš', 'katta', 'n=at', 'šumeš', '[...]', '-az', 'ḫannieššar', 'ēšḫanaš', 'linkiyaš', 'pang]auwaš', 'EME-aš']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§8%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['...', 'D]INGIRMEŠ-naš', 'katta', 'n=at', 'šumeš', '[...]', '-az', 'ḫannieššar', 'ēšḫanaš', 'linkiyaš', 'pang]auwaš', 'EME-aš', 'nu', 'pūrut', 'DINGIRMEŠ-naš', 'peran', 'katt[a(n)', 'dāi]12', '12']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§9%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,[]
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§10%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§10%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', '[...', 'p]ēdai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§10%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', '[...', 'p]ēdai', '[...]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§10%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', '[...', 'p]ēdai', '[...]', '[...', 'I]ŠTU', 'GIŠAL', 'GIŠM[AR?', '…]']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§10%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', '[...', 'p]ēdai', '[...]', '[...', 'I]ŠTU', 'GIŠAL', 'GIŠM[AR?', '…]', 'GIŠalkištanann=a', 'arḫa', 'duwarnai?']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§10%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', '[...', 'p]ēdai', '[...]', '[...', 'I]ŠTU', 'GIŠAL', 'GIŠM[AR?', '…]', 'GIŠalkištanann=a', 'arḫa', 'duwarnai?', 'nu', 'GIŠ-ru', 'pūrutt=a', 'pēdai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§10%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', '[...', 'p]ēdai', '[...]', '[...', 'I]ŠTU', 'GIŠAL', 'GIŠM[AR?', '…]', 'GIŠalkištanann=a', 'arḫa', 'duwarnai?', 'nu', 'GIŠ-ru', 'pūrutt=a', 'pēdai', 'n=at', 'pēdai']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§10%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"[']...', '[...]', '[...', 'p]ēdai', '[...]', '[...', 'I]ŠTU', 'GIŠAL', 'GIŠM[AR?', '…]', 'GIŠalkištanann=a', 'arḫa', 'duwarnai?', 'nu', 'GIŠ-ru', 'pūrutt=a', 'pēdai', 'n=at', 'pēdai', 'nu', 'apātt=a', 'karūiliaš', 'DINGIRMEŠ-aš', 'peran', 'katta', 'tianzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§11%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'LÚḪAL', 'tezzi']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§11%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'LÚḪAL', 'tezzi', 'karūiliyaš', 'DINGIRMEŠ-aš', 'kāša', 'ḪUR.SAGMEŠ-ušš=a', 'uwatenun']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§11%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'LÚḪAL', 'tezzi', 'karūiliyaš', 'DINGIRMEŠ-aš', 'kāša', 'ḪUR.SAGMEŠ-ušš=a', 'uwatenun', 'nu=šma(š)=šan', 'apē', 'ḫarpandari']"
['https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke'],https://www.hethport.uni-wuerzburg.de/txhet_besrit/partitur.php?xst=CTH%20400.1&prgr=§11%27%27%27&lg=DE&ed=S.%20Melzer%20–%20S.%20Görke,"['nu', 'LÚḪAL', 'tezzi', 'karūiliyaš', 'DINGIRMEŠ-aš', 'kāša', 'ḪUR.SAGMEŠ-ušš=a', 'uwatenun', 'nu=šma(š)=šan', 'apē', 'ḫarpandari', 'nu', 'kī', 'ḫanneššar', 'apiya', 'ḫan[natten]']"
